2509:-0.014688855 0.00040223598 -0.030021917 0.014360905 -0.016904514 0.017131472 -0.03485713 0.042582374 0.044494648 -0.009941858
251636:-0.004808402 0.048802763 -0.034387164 -0.033246934 0.02737679 0.021581132 0.014864194 0.010610009 -0.04997654 -0.023502797
30211:-0.029344488 0.025807256 -0.008234054 0.034523714 -0.019754708 0.032979924 -0.03830883 0.026018893 0.043499462 -0.03812606
134012:0.016491134 -0.013776755 -0.041630734 -0.018428076 0.011565089 0.014302885 -0.04891296 0.0083921375 -0.01851738 -0.042045556
276435:-0.01902691 0.00072859525 0.007206178 0.03911329 -0.01630209 -0.024638927 0.005954021 -0.027099859 -0.039605774 -0.011090821
1071930:-0.0010176003 0.028145295 -0.03817246 0.003155327 0.042827003 -0.016363764 -0.0059809983 -0.031447906 -0.014433777 -0.0064379573
85327:-0.04654526 -0.027443176 0.00811072 -0.046182163 0.03711596 -0.0031843602 0.04542475 -0.033364482 0.01690052 -0.0072279098
22897:0.046513684 0.021415144 -0.023880076 0.04592686 0.044439375 0.011018234 -0.019500434 -0.02852822 0.031187713 -0.010345328
13444:-0.007414228 0.001833725 0.040279955 -0.03103112 0.045932986 0.025134122 0.018477589 0.020405555 0.0022147417 -0.043128856
377202:-0.038541608 -0.041729055 0.045805715 0.039899338 -0.0042704404 0.01689216 -0.04320259 -0.006041169 0.0361381 -0.027324414
834330:4.4465064e-06 -0.009845406 -0.026310902 -0.03092165 -0.022193003 -0.019275099 0.0101957265 -0.02734902 0.02444603 -0.019217664
239022:0.01545397 0.0361424 0.006399107 -0.047739625 -0.008508009 0.030020833 -0.02566936 -0.020053636 -0.035705585 -0.012038952
84278:-0.032079972 -0.040399574 0.01238442 -0.02983572 0.04605341 -0.040659927 -0.04128329 -0.02426092 -0.0042351065 0.019778203
41198:0.010899114 0.04682349 -0.03911128 0.0036904453 -0.03363021 0.038729865 0.031213671 0.012327868 -0.035869885 -0.0285402
85192:0.02989986 -0.043897055 0.01079154 -0.00050112605 -0.03690978 -0.023324002 0.026385605 0.047203444 -0.04003405 0.029616887
48396:0.026547551 0.04371663 0.036045045 -0.03234769 0.007755816 -0.010802937 0.021796554 0.027830947 0.0155301215 -0.03341958
659890:-0.008318347 0.018146401 0.03274537 0.024905931 -0.048552133 0.017500032 0.03729433 -0.026522577 -0.03950749 -0.036635093
48383:-0.008472711 -0.013090801 0.04361297 -0.018810898 0.044181526 0.038807027 0.049333654 -0.032239098 0.019034516 -0.0057546436
141644:-0.0028353692 0.0033293844 0.040412992 -0.02989291 -0.037789088 0.033777546 -0.00034219623 -0.014467239 -0.036209214 0.030228246
19817:0.04518773 0.028315913 -0.04542162 0.045601618 0.0030569136 -0.04369418 -0.019411808 -0.020679075 -0.0040544746 -0.0031310916
111:-0.0017814994 -0.040755738 0.0007131398 0.0141392825 0.005612171 0.031233799 0.01121214 0.018307513 -0.027576035 -0.037079655
27908:0.0061676204 -0.022188252 0.048945807 0.013708484 -0.035351805 0.020557504 0.033752393 0.028808217 -0.003383112 0.045884293
18689:-0.03938333 0.011976468 0.0048616407 0.04547112 -0.044615984 0.012555385 -0.02496612 0.021230107 -0.008084679 -0.013642872
141063:-0.028600192 0.049132995 0.020338243 0.024825871 0.044089116 -0.025359398 -0.031793814 -0.019865984 0.02949065 0.015839284
289411:-0.0009146392 0.0038397193 -0.042593934 -0.0065395357 0.02301531 0.037350703 -0.0037916184 0.02891069 0.03335327 -0.008841771
238740:0.008440668 0.0025171996 -0.038773894 -0.004628408 -0.028678829 -0.033047665 0.021094859 -0.0266038 -0.034416564 0.022416228
28291:0.012906211 0.04209426 -0.0055592237 0.021366745 0.026926666 0.00666787 0.021981496 -0.01660955 -0.008480316 0.010964667
94280:0.0018995941 -0.030132275 -0.009015041 -0.0010314882 0.03155244 0.020969916 0.027704597 -0.0015673101 -0.029108804 -0.047515817
78800:0.004184234 -0.001365918 0.0132674035 0.024371332 0.023386609 -0.0054805935 0.016152035 -0.011734396 0.031009668 -0.028828477
57076:-0.009932774 -0.047225706 0.04539613 0.013606936 0.008642507 0.0061757443 0.046665598 0.0133044 0.0019043982 0.01898256
2051:-0.042012442 0.01340198 -0.0025169314 0.040239763 -0.029550176 0.018058043 0.01733293 -0.030861402 0.0044687153 -0.048635535
944405:0.020581817 0.033698708 0.007498962 0.0144895315 0.018249637 -0.027846724 -0.03960588 -0.00043953062 -0.02732873 0.011820686
11930:-0.042521495 -0.004162109 0.026551515 -0.040824313 -0.001720506 0.0002250731 -0.016190063 0.008993703 -0.026196081 -0.04579367
2596:0.02852412 -0.019014006 0.022953724 -0.03291417 0.014735198 0.011977136 -0.047427945 -0.0005815566 0.041846473 0.005323434
8933:0.04905541 0.01864388 -0.034849245 0.0482041 0.026591575 0.014220536 0.018864214 0.032952476 -0.037318718 0.016222334
1071890:-0.01264376 -0.03830809 0.038536083 0.029785465 0.0025716065 0.035887282 0.016712457 -0.029289627 0.038422097 -0.008081895
273767:-0.020729948 0.0016466975 0.018624539 0.014569223 -0.029129226 -0.029107833 -0.015338945 0.046729147 0.04464374 0.038191628
204564:-0.014884794 0.018819416 -0.036252417 0.024803977 0.027048284 -0.0107961055 0.038878687 -0.041732945 -0.041523416 0.037577648
5194:0.022111231 -0.027005326 0.022737414 -0.01883601 -0.0059402585 -0.022789389 -0.0038319945 0.017504126 0.025010925 -0.035489667
48977:-0.006172401 -0.017619366 -0.04439686 -0.034822322 0.046653092 -0.032787632 -0.03064667 0.021686118 0.02993533 -0.0029056787
15124:-0.020182133 0.018948346 -0.04451422 0.023949374 0.018974787 -0.018372828 -0.042622376 -0.010289466 -0.017388975 -0.036249064
187562:-0.0027496815 -0.0014388025 -0.022186738 0.012128907 -0.015445578 -0.020266682 0.0296893 0.0033282698 -0.029864872 -0.04733495
210080:-0.04088415 0.006369889 -0.037459694 0.006977147 0.02582779 0.031843364 -0.033768795 -0.049786232 -0.035495073 -0.023661602
40146:-0.009754342 0.026494795 -0.0105624255 -0.02746876 0.005102706 0.02681275 -0.035823595 -0.004051566 0.014923799 -0.023676563
10795:-0.009921819 -0.025269706 -0.040965132 0.041493975 -0.033668242 0.001985681 0.007846236 0.025354039 0.041598223 -0.04053983
1072077:0.0016778767 -0.007931489 0.028335381 0.04581671 0.008311659 0.025124293 0.047194015 0.045827966 -0.038571794 -0.014575762
24742:-0.0292651 -0.027442235 -0.00088267325 -0.016741306 0.023708422 0.0033905148 0.01133427 0.036599405 -0.02950511 0.045387316
40680:-0.018428504 0.013993472 -0.046229858 -0.0077895345 -0.006809354 -0.010283118 0.007161057 -0.0047461865 -0.0017598808 -0.041290212
140344:0.035313893 0.048751723 -0.041321684 -0.026052624 -0.028100556 -0.04103441 0.03783101 -0.008574432 -0.005990946 0.01710869
156447:-0.04327374 -0.004925406 0.013236475 -0.011931479 0.004875523 0.012035752 0.03104195 0.04381615 -0.04326234 0.041067254
8926:-0.0020847558 0.004724747 -0.045549702 0.022722745 0.012257218 0.025162388 -0.0017219424 0.043527193 -0.0039039075 0.040879358
40222:-0.040382303 -0.015063959 0.011172533 -0.020254534 0.008784324 0.01089437 -0.043179404 0.034807336 7.115006e-05 -0.040100526
11721:-0.044688303 -0.032189805 -0.0371071 -0.04420803 0.01925683 -0.03873504 0.028233975 0.008009231 -0.037110247 0.03672256
8250:0.0116138635 0.033795245 -0.008132112 0.043730028 -0.04565404 -0.011955231 0.022195846 -0.01162076 0.02177475 -0.038879436
529097:0.04756532 -0.018678587 0.023866612 0.043094773 -0.037578844 -0.04196965 -0.025053281 0.03717764 0.019165058 0.002733624
64136:0.004921174 0.010732716 -0.04200816 -0.045098893 -0.03681212 0.015232605 -0.024117803 -0.014605475 0.025661493 0.04350539
5322:-0.019414967 0.04290666 0.0052021565 0.039186142 -0.010519028 -0.008353775 -0.0069794594 0.024936253 0.020058583 0.048867654
461753:-0.045383386 0.034423344 0.006846851 -0.043026637 -0.017814647 -0.03627332 -0.0021439195 0.040441554 0.037552793 -0.025561815
69:-0.026704406 0.007697749 -0.045987528 0.007889313 -0.03549245 0.042957414 -0.008513123 0.0069051026 -0.008487666 -0.0053066732
310274:-0.028867299 0.041911103 -0.017785972 -0.0059331 -0.014240056 0.04423175 0.038457047 -0.039030798 -0.024868762 -0.048629515
8054:-0.009000594 -0.032070957 0.013197422 0.007643205 -0.045941554 0.0077061355 0.025915021 -0.045863617 -0.041066904 0.03905318
341960:0.010148114 0.027459914 -0.0077154576 -0.022211354 0.018339325 0.019707417 -0.047301095 -0.04699251 -0.035601277 -0.045657195
56149:0.016686786 -0.029236674 0.003509581 0.029613435 -0.010345715 0.011812896 -0.038764417 0.023426909 -0.023728644 -0.032276828
503:0.03860355 0.018399155 0.019597882 0.0036233305 -0.018230194 -0.04274743 -0.023568774 -0.013862276 0.016972655 -0.022907317
347392:-0.016317755 -0.0032899678 -0.025258249 -0.041755486 -0.0036276758 0.03901286 0.044232786 0.03134247 -0.021213103 0.048201807
1071963:-0.044617824 0.014723581 -0.04761461 -0.039447106 0.008928472 0.0055097938 0.035740994 0.046852373 0.028567005 -0.041057564
37725:2.2792816e-05 -0.044794492 -0.028665597 0.018246043 0.029119289 0.004752189 0.04586194 -0.03796208 -0.0121232215 -0.018248564
26915:0.048968982 -0.019630719 -0.00096737145 0.006849474 0.038675852 0.041003477 -0.0020372034 0.012893086 0.038635354 -0.024610525
280701:0.025806356 -0.0264513 0.035173666 -0.02701208 -0.028186966 -0.046371855 0.03662943 0.007976365 0.048800062 0.040820025
162:0.009271866 -0.020942885 0.025821561 -0.043916922 -0.041353572 0.0129956845 0.038443487 -0.028538156 0.02750861 0.013476372
61893:0.029254567 -0.007038325 0.03613906 0.021756787 -0.008112061 -0.043954145 0.0468421 0.016532237 -0.0006980598 -0.0039042353
51539:-0.042352676 -0.030270403 -0.048242398 -0.025479417 0.028071772 -0.018914199 0.048140228 0.035665154 0.015848016 0.022298794
15547:-0.004234141 0.047180265 0.043990485 0.04037518 -0.022319192 -0.027070325 0.02916227 0.01958496 -0.0037223757 0.019507563
5387:-0.03239795 -0.006173891 0.028113145 0.048929453 0.043578785 0.016122466 0.01784705 0.0047891857 0.04196033 -0.018446123
76357:0.028732132 -0.043109685 -0.0026096224 0.0078781545 0.003809154 -0.047960024 -0.042908598 -0.031660456 0.010835052 -0.0014119328
28998:0.040034413 -0.041253816 -0.0055524884 0.03605349 0.049936462 0.036993742 0.01323663 0.012204898 -0.03269446 -0.038025875
62198:0.01755119 0.022178447 -0.04707051 0.022543317 0.022644317 0.02291969 -0.043246347 0.042520694 0.02755987 -0.0103546735
130927:-0.037255395 -0.04714676 -0.028217208 -0.0024982572 0.027836572 -0.015816677 -0.03826294 -0.005640256 0.01647606 0.0072718738
31901:-0.01893341 0.008386487 -0.0041424334 -0.005616176 -0.03341212 0.015916705 -0.00846709 0.030244416 -0.04542592 -0.022854835
66675:-0.009655243 0.03559073 0.025943374 0.020870376 0.02986669 -0.04066525 -0.010864538 -0.008504624 -0.0064554214 -0.040513027
1071800:-0.022144819 0.011961669 -0.01155563 -0.01771012 0.0031743527 -0.0017358065 -0.045393176 0.02354151 0.039476544 0.028644413
22908:-0.042951953 -0.024521183 -0.047661655 -0.0047287107 0.01020031 0.000845468 0.005320114 0.008241397 -0.0041768076 -0.03575293
125666:0.029447174 0.021242177 0.048330564 -0.011543656 -0.045942254 0.035901856 -0.021259421 -0.0014840483 0.04804756 -0.030815953
16693:0.008724195 0.032426395 0.037212152 -0.03911061 -0.00024642944 0.041600652 -6.186366e-05 -0.009413237 0.019693952 -0.0068466067
733404:-0.044535857 -0.043947943 0.037257247 -0.034952622 0.029523324 -0.040063977 -0.018660331 -0.0063067554 0.020727962 -0.029846823
871991:-0.04915402 -0.027072143 0.04476387 -0.040573757 -0.033914484 -0.036251795 0.028796041 0.0032435297 -0.029899549 -0.034870356
2952:0.025976354 -0.041417748 -0.021637201 -0.018053781 -0.008046061 0.0319844 -0.03614714 0.027779842 -0.036138587 0.04973322
7640:0.03618752 -0.005079806 -0.010436231 -0.03330618 -0.045591526 0.018439144 0.034575842 -0.006765157 0.020199079 0.0024956702
90458:0.021339267 0.018816417 0.011922824 -0.009537304 -0.013592809 -0.01619649 0.049241375 -0.01018514 0.0014385938 0.004776001
14885:0.04221279 -0.01126073 0.02276348 -0.016224181 -0.03330065 -0.024377614 0.023480088 -0.007706517 0.038965017 -0.04128506
36616:0.011477691 -0.04404061 -0.018597018 0.0036195875 -0.03739205 0.03220545 0.007670486 -0.035000235 0.038173772 -0.0073023736
4710:0.043155093 0.012911176 -0.034521528 0.03808104 -0.01634261 0.0075042904 -0.028213441 -0.03255553 -0.033362526 0.0074374615
38968:-0.03331427 -0.04494216 0.016512502 0.032494884 -0.03209694 -0.048544943 0.029558176 -0.0005950153 0.048978895 -0.023707468
17816:-0.0056000114 -0.001916188 0.026398664 -0.040969454 -0.04587897 -0.03421267 0.023023147 0.038367473 0.045490034 0.04126636
932552:-0.0017463624 -0.008038563 -0.00800609 0.01208136 -0.005210751 -0.03300048 0.026322668 -0.010197436 0.04428293 0.020972222
259799:-0.034449495 -0.013178354 -0.044001438 0.021580566 0.048572727 -0.03877262 -0.040330518 -0.033261538 0.033515453 -0.008972669
6639:0.03660182 -0.025415933 -0.04353249 0.0070512355 0.042963862 -0.04858347 -0.0070799766 -0.047247164 -0.023474026 0.040222824
191145:-0.010848427 -0.029883187 -0.008522505 -0.030314237 0.018835127 -0.047966342 0.02331565 0.015813816 0.03539645 -0.023918848
186296:-0.020658553 0.023675513 -0.03324754 -0.032908283 0.011017454 0.027133543 0.012024021 0.019107824 0.033188235 -0.008573383
73881:-0.017563224 -0.018947065 -0.016949713 -0.00046977997 0.008178478 0.025982082 -0.0169294 0.020503426 -0.0098068835 -0.026401322
276947:-0.011175496 0.023017203 -0.02136306 -0.028922707 -0.029376352 0.031957746 -0.0007644713 -0.039932292 0.026378006 -0.042456556
1072037:-0.013372535 0.0022941947 -0.01552403 0.041293383 -0.035956956 0.016105037 -0.024347013 0.010202837 -0.0016261339 0.021597201
25025:-0.0057949247 -0.0057397545 0.013285631 0.043733776 -0.025607651 -0.0127182305 -0.0054950593 0.04977147 0.032165937 -0.004176712
764:0.018340087 -0.010138619 -0.012592673 0.015661115 0.04280267 0.024360413 0.03852257 -0.03909893 0.026817923 -0.04862256
796919:0.011603904 0.039890043 0.04595686 -0.018378317 0.041329205 -0.046556216 0.010121709 -0.012372345 -0.018643295 0.033239074
10963:-0.049875297 -0.012137568 -0.020271564 -0.0148050785 -0.032804333 0.020963829 -0.0026974618 0.047592413 -0.026165139 -0.046759527
19558:0.024670292 -0.0062402906 0.010440683 0.019732296 -0.014946992 0.040592395 0.009341091 0.02394392 0.047496717 0.047908127
5151:-0.01931576 -0.025356501 0.013713663 0.016200358 0.0011844396 0.042697955 0.04535026 0.01065172 0.026695365 -0.019384492
266576:-0.019833516 -0.03734553 0.030379523 -0.02870288 0.012028391 0.0465764 0.02642401 0.019746149 0.048703827 0.026089704
37416:-0.028130274 0.00044460298 -0.028501784 0.010099542 -0.015833115 0.027478928 0.025130082 0.025208676 -0.032003302 -0.041050397
2225:-0.0058435975 -0.0030759573 0.043845337 0.002855563 0.016691059 -0.042987067 -0.009250635 0.02482171 0.03994917 0.018319588
2010:-0.021693742 0.0077823163 -0.028390389 -0.016898537 -0.04004225 0.005033976 -0.020731533 -0.01572631 0.028703922 0.024412638
77184:-0.021433324 0.034592915 -0.028671497 -0.03732931 0.039417136 -0.0024531544 -0.029435134 -0.018413926 -0.03575937 -0.036734384
401696:-0.045649964 -0.029677516 -0.037748944 0.022306794 0.03767409 0.023544688 0.04036851 0.02893644 -0.047481973 -0.026197588
1071994:0.009945119 0.005858779 -0.04422785 0.0032842637 -0.015428221 -0.004431361 0.028427452 -0.003003049 -0.036221076 0.011522656
733075:0.031525463 0.035050064 -0.0013149619 0.035482682 -0.020016665 -0.03924949 -0.023860227 -0.02745952 0.04639726 -0.018170714
85270:-0.04851837 0.018602312 0.0071150125 -0.013385629 0.029634828 0.04215485 0.0103989 -0.018431688 -0.027825331 -0.033731014
235150:0.013889164 -0.024874514 0.020727951 -0.02237538 0.032302342 -0.033157397 -0.042582057 0.003804618 0.0010825038 0.049533594
19966:0.032792985 -0.024484241 0.025458807 -0.002491468 0.003265941 0.02355153 -0.042743962 0.00073544384 -0.044145234 -0.010775894
70675:-0.044054717 0.04559763 0.04888893 0.030876964 -0.040321935 0.013651485 -8.440018e-06 -0.037207175 -0.02845114 0.04487118
29972:-0.037543923 0.016984094 -0.020678347 0.017870437 -0.04398756 0.042965848 0.01305632 -0.017429609 0.0007667661 -0.029006958
76223:-0.042584233 -0.035078995 0.033052612 0.021908123 -0.02087183 0.018736541 -0.04946836 -0.043118924 -0.006184441 0.027943421
7190:-0.030794311 -0.015626902 -0.010024464 0.028697688 -0.0054171323 0.04435287 -0.0067522526 -0.024364317 -0.047834188 -0.017474562
49187:0.013297116 0.015901845 0.013287514 0.042402346 -0.01754262 -0.037401147 0.03363368 -0.0059087155 0.010235625 0.049715053
1018197:-0.017255038 0.018179704 0.035759497 -0.02780804 0.023660075 0.045091975 0.045532405 0.007524109 0.014850324 -0.047869526
40975:-0.0074755726 -0.0035674335 -0.020191055 0.03469328 0.0362945 -0.046565603 0.0012525022 -0.016319633 0.00033541917 0.029361516
12022:-0.017895233 -0.03181081 -0.037552197 0.04913935 -0.039601795 -0.04333775 0.0011777997 0.021338154 0.0096221985 0.0070503177
258642:-0.043286435 -0.046067048 -0.01990224 0.0076594353 0.022980947 0.0013546527 -0.006443566 -0.029436534 -0.0031527102 0.0069298446
20506:0.0029815913 -0.029490829 -0.015388143 0.024999004 -0.008171583 0.03499912 -0.019455671 0.03908903 0.047636963 -0.012476778
22691:0.037384816 -0.011166054 0.040562145 -0.036317162 -0.016946888 0.042719673 -0.015579432 -0.022565324 -0.011351025 0.032705545
7845:-0.04446882 -0.027481025 -0.028825622 0.013151521 0.04912924 0.01076321 -0.047012 0.03337396 0.008390814 -0.04516997
36132:0.04934468 -0.02755385 0.02297461 -0.03633833 -0.004015899 0.0020221411 0.007958847 0.022341836 -0.04915432 0.021160359
1071893:0.034433108 0.00025042295 0.017282074 0.03805519 -0.049643327 -0.013459909 0.030730546 -0.011413532 0.03964334 -0.03766911
47063:-0.036290996 0.04880501 -0.027134437 -0.00016413331 0.042497046 0.025359279 0.034424234 0.019487584 -0.02101631 -0.030416656
67630:0.0045011938 -0.025610084 0.0037871897 -0.0191077 -0.007998335 0.0046052337 0.019653808 0.0038367987 0.00042431353 -0.015459645
1072063:0.04711166 -0.004247862 0.041666783 -0.04569868 -0.012380761 0.01704343 -0.0111207785 -0.023929065 0.010561848 0.047198676
140347:-0.02981006 0.040429663 -0.0037785172 0.011394357 -0.0053335964 -0.038479425 -0.049151443 0.02602904 -0.014277482 -0.03966403
95571:0.007570696 -0.049431182 -0.01958425 -0.027528966 0.017357672 0.005977601 0.016877014 -0.04486851 -0.012685895 -0.026774097
1071549:-0.048125215 0.00048947334 -0.002112019 -0.034961004 -0.047595154 -0.036567353 -0.016816908 0.018792177 0.047136467 -0.0029740452
370407:0.023198206 0.0011124134 -0.028503329 0.046357132 -0.0047592046 -0.027744597 0.037739992 -0.041071784 0.017615408 -0.025799502
1071774:0.045385342 0.04186199 0.0070730806 -0.03392201 -0.049908947 -0.03461364 -0.004152191 -0.024059255 -0.00818302 0.020545274
31343:0.014177161 -0.032361526 0.044356663 0.00969466 0.0038275481 -0.035498522 0.0027116835 -0.043963462 0.017424922 0.024826664
24745:0.043135744 0.049144834 -0.028881693 0.023689836 -0.031778276 -0.006735444 -0.035623252 -0.04022812 -0.021274054 0.011441916
11532:-0.025949055 -0.0050913333 0.047559373 0.047135632 0.047941554 0.03617698 0.0132453265 -0.028997326 0.047979914 0.036048956
